Down,Distance,Yardline,EP
2,2,22,4.46834
3,15,28,2.34935
3,4,39,2.37537
4,19,19,2.65588
3,2,8,4.60988
2,17,65,0.387285
4,6,21,2.50244
3,7,13,3.68275
3,23,25,0
3,5,60,1.89185
1,10,79,1.05179
1,1,3,6.08166
3,27,32,0
4,28,79,0
4,17,40,0.239085
1,13,15,4.91193
3,8,33,2.41164
2,5,70,1.49986
4,20,61,-2.06852
2,27,34,0
3,8,41,1.57927
4,10,84,-2.65706
1,11,75,1.40904
1,8,15,4.8157
4,22,58,0
2,14,46,2.0145
4,26,30,0
1,7,15,4.81971
3,8,68,0.600804
1,2,54,2.39858
1,2,14,5.11024
4,6,29,1.46867
2,17,73,-0.0271711
2,21,21,0
4,15,70,-1.79073
3,13,55,-0.00190399
4,19,49,-1.91641
1,1,15,4.72457
3,5,13,4.08991
4,17,21,2.50244
4,25,87,0
2,9,61,1.43473
2,3,17,4.67838
2,7,28,3.41221
2,5,21,3.94778
4,29,49,0
3,2,14,4.24208
1,17,45,2.26136
3,10,98,-1.62121
3,27,53,0
3,23,33,0
3,11,23,2.67338
3,38,69,0
2,17,33,2.91584
3,6,84,-0.159078
3,14,67,-0.433532
4,24,53,0
2,9,90,0.0951674
1,4,18,4.6117
1,16,16,4.24139
4,2,9,2.84809
4,11,20,2.43413
3,10,68,0.297538
3,6,19,3.53193
3,17,28,2.2817
3,2,37,2.80465
1,7,41,3.1328
3,4,18,3.856
3,5,48,1.55531
1,10,91,0.6448
1,1,23,4.35692
4,18,68,-1.9701
4,1,12,3.65906
2,27,27,0
1,17,57,1.69007
4,23,83,0
3,26,36,0
1,19,50,1.66611
3,6,24,3.01119
3,24,27,0
3,28,41,0
3,16,30,2.25444
2,4,56,2.13266
4,20,23,1.89444
2,5,14,4.32701
2,7,95,0.195065
4,29,42,0
3,2,7,4.98995
3,24,26,0
3,28,54,0
3,16,31,2.31068
2,4,57,2.17672
4,20,24,2.04025
2,1,77,1.43951
2,32,44,0
4,13,38,0.478895
4,18,26,1.90056
4,16,25,1.86893
3,8,28,2.87563
3,16,20,2.91778
2,4,50,2.54094
2,5,98,0.097249
4,20,33,1.4047
3,28,98,0
1,17,37,3.25998
3,19,80,-0.922407
3,3,29,3.00934
3,5,44,2.24861
1,10,95,0.545232
1,1,19,4.44629
2,15,38,1.76451
4,4,18,2.58027
4,5,39,0.820023
4,13,49,-0.552932
4,18,23,1.89444
2,5,27,3.62174
3,24,65,0
4,7,8,2.90898
3,12,16,3.32015
2,24,69,0
3,11,33,2.10161
2,12,18,4.10273
1,10,14,4.82179
4,30,55,0
2,5,26,3.8852
3,24,64,0
4,7,11,2.73711
3,12,19,3.013
2,24,27,0
3,6,15,3.64495
2,19,23,3.04312
4,18,89,-2.8827
3,13,19,2.67305
3,8,40,1.51481
4,10,85,-2.57338
1,11,74,1.58623
1,8,14,4.26772
3,17,24,2.8214
3,20,60,-0.990537
3,3,84,0.391171
3,19,25,2.65635
4,19,65,-2.02281
4,3,82,-1.39095
2,16,25,3.51452
1,7,63,2.05191
3,4,24,3.58436
2,13,22,3.57585
4,23,23,0
2,4,59,2.11878
3,16,29,2.29098
1,7,26,3.89371
1,4,14,4.98521
3,10,18,3.08493
4,17,83,-2.8818
4,28,68,0
3,20,68,-1.11699
4,21,55,0
1,10,24,3.79573
2,12,12,3.73681
4,7,18,2.58027
2,7,92,0.266606
4,29,45,0
2,5,17,4.31133
3,5,12,4.61839
4,17,18,2.58027
4,25,86,0
2,9,58,1.69089
2,3,16,4.34077
4,5,53,0.899119
3,26,92,0
2,29,45,0
4,13,62,-1.60555
3,24,72,0
4,7,19,2.65588
4,29,46,0
2,5,18,4.96435
4,9,91,-2.51334
4,26,80,0
4,29,74,0
4,11,61,-2.09851
4,23,25,0
1,13,31,3.58073
2,25,25,0
3,20,22,2.58982
4,5,5,2.96907
3,6,87,-0.259447
3,14,64,-0.245506
4,24,54,0
2,9,93,0.100372
1,4,17,4.80593
1,6,69,1.96903
1,16,17,3.86631
4,2,8,3.48032
4,11,21,2.50244
3,10,71,-0.138691
3,6,18,3.05389
2,5,16,4.65474
2,7,93,0.366567
4,29,44,0
4,8,23,1.89444
4,31,85,0
3,23,44,0
4,1,15,2.85826
4,18,69,-2.2555
1,17,56,1.49229
4,13,45,-0.979239
4,18,19,2.65588
3,4,37,2.52033
3,2,10,4.45963
2,3,45,2.4057
4,25,99,0
2,9,9,4.15787
4,19,21,2.50244
4,5,37,0.83853
4,13,47,-1.20085
4,18,21,2.50244
1,7,77,1.66182
3,27,64,0
3,28,33,0
2,2,17,4.26822
3,1,78,1.17557
3,7,82,-0.217322
3,23,76,0
4,12,19,2.65588
2,7,19,4.11872
4,9,19,2.65588
3,28,48,0
2,13,45,2.01912
4,20,30,1.27699
2,21,78,0
4,15,31,1.53265
1,15,36,2.66373
4,26,58,0
3,4,25,3.30427
1,7,32,3.48645
3,10,74,-0.635392
3,6,17,3.804
2,10,26,3.25169
4,8,19,2.65588
2,21,79,0
4,15,16,2.48415
1,15,37,2.78446
2,10,75,0.574316
4,26,57,0
3,10,69,-0.248285
3,6,16,3.45199
3,17,31,2.23616
2,10,10,4.59284
2,2,55,2.28579
3,7,18,3.17209
3,1,14,4.4436
2,10,13,4.09366
2,23,36,0
2,11,79,0.47475
3,18,51,-0.211165
3,25,26,0
4,13,30,1.27699
2,30,64,0
4,3,83,-1.48835
2,16,24,3.42634
3,20,61,-1.11579
3,2,4,4.84259
2,21,43,0
3,20,72,-1.37502
4,21,35,0
3,12,21,3.41288
2,24,25,0
3,11,34,1.82313
4,29,57,0
2,5,29,3.44887
3,24,67,0
4,7,14,2.72875
3,12,14,3.14649
3,24,75,0
4,7,22,2.25358
2,10,15,4.01974
3,17,26,2.44717
2,13,18,3.97605
1,8,46,2.60428
4,16,52,-1.90003
2,11,17,4.16955
1,6,71,1.79834
1,16,23,4.09274
4,2,10,2.88472
4,11,27,1.62444
1,6,76,1.536
4,11,34,1.2518
4,2,19,3.02048
3,7,24,3.13297
4,31,59,0
2,12,42,2.10578
1,4,10,5.05751
4,24,29,0
1,15,33,2.92098
3,9,69,-0.137355
3,17,25,2.49609
2,13,13,3.95916
4,21,92,0
1,2,26,3.88357
2,4,58,2.09587
3,16,28,2.44762
1,4,13,4.86954
3,10,16,3.58696
3,5,35,2.17935
4,17,81,-2.71564
4,28,70,0
4,21,53,0
1,7,39,3.56392
3,4,16,3.60659
2,13,14,3.27623
2,11,21,3.3075
4,6,75,-1.13829
3,12,55,0.55863
3,10,66,0.132651
3,14,14,2.84098
3,6,41,2.69827
1,2,13,4.74754
2,24,75,0
3,11,35,1.96559
2,12,16,3.75049
1,10,12,4.4324
3,5,10,3.91829
4,17,24,2.04025
4,13,59,-1.78674
3,10,13,3.576
3,5,30,2.43686
1,10,33,3.32417
1,1,33,3.54235
1,3,94,0.698873
4,17,82,-2.76283
4,28,69,0
3,19,66,-0.523804
3,17,20,2.66488
3,3,11,4.43045
3,20,71,-1.32392
4,21,54,0
4,5,48,-0.097171
3,26,89,0
2,29,40,0
4,13,67,-2.31965
1,4,15,4.58356
4,13,68,-1.91648
2,2,14,4.54679
3,15,19,2.98579
2,2,13,4.88874
4,10,80,-2.21178
1,8,19,4.01112
1,11,55,2.02083
4,8,22,2.25358
2,1,13,4.60134
3,7,94,-0.85715
3,1,74,1.36816
3,23,72,0
4,12,15,2.8216
2,7,23,3.81821
4,9,31,1.53265
2,2,21,4.13849
3,15,27,2.23259
4,28,77,0
4,17,42,-0.191966
2,7,13,4.93438
4,12,21,2.50244
4,13,48,-1.40639
4,5,36,1.32435
4,18,20,2.43413
3,7,9,3.84302
3,28,45,0
2,6,87,0.827644
1,14,77,1.35963
2,8,53,2.12408
1,5,72,1.38994
1,6,14,4.39832
1,16,44,2.499
1,2,93,0.922333
4,21,25,0
4,12,20,2.43413
2,7,14,4.15812
2,10,74,0.700822
4,26,56,0
3,8,34,2.30515
1,11,52,2.36939
1,8,16,4.94738
4,10,98,-3.16762
2,26,78,0
1,8,29,3.69457
1,11,57,2.19592
2,10,11,4.21194
4,7,77,-1.59184
3,15,32,1.71174
4,12,24,2.04025
2,7,10,4.77756
4,9,20,2.43413
4,25,83,0
2,9,57,1.72589
2,3,29,3.64876
4,17,17,2.59459
3,5,17,3.53346
2,17,69,0.159333
3,12,97,-1.92309
4,27,57,0
4,6,17,2.59459
4,29,60,0
4,9,21,2.50244
2,3,7,5.1517
4,27,58,0
4,6,18,2.58027
4,26,62,0
4,15,27,1.62444
2,5,15,4.48822
4,8,20,2.43413
4,15,25,1.86893
3,6,27,3.19047
1,16,24,3.63635
4,11,12,2.9117
1,13,29,3.78598
2,1,93,0.732808
2,25,31,0
1,20,37,2.90292
4,28,64,0
4,17,47,-1.69669
4,4,71,-0.648324
3,9,35,2.1818
3,1,77,1.22181
3,7,81,-0.473969
3,23,77,0
2,7,18,3.86929
4,12,16,2.48415
2,24,73,0
3,11,37,1.56736
2,12,30,2.79249
1,10,10,4.55518
2,21,42,0
3,20,73,-1.39817
4,21,32,0
3,12,20,3.07274
2,24,24,0
3,8,37,2.20764
3,17,35,1.87959
3,3,38,2.60174
2,27,44,0
1,1,14,4.71532
1,6,68,1.88242
1,16,22,3.69744
4,2,11,2.7932
4,11,26,1.90056
2,12,41,2.42924
1,4,11,5.23151
4,24,28,0
1,15,32,3.14163
2,10,72,0.901648
4,26,54,0
4,29,48,0
2,5,20,4.28837
4,7,17,2.59459
3,17,29,2.3116
4,18,88,-2.68283
3,13,18,3.51762
2,25,44,0
2,11,88,0.24428
3,18,58,-0.580317
4,13,21,2.50244
4,18,91,-2.90365
3,13,17,3.02233
1,1,13,4.94835
4,6,74,-1.57563
3,12,54,0.742504
1,2,15,4.87715
4,7,28,1.47368
2,27,46,0
1,1,12,4.56871
3,24,73,0
4,7,16,2.48415
4,11,66,-1.82642
2,17,24,3.09122
2,4,62,1.82257
3,16,24,2.8505
2,19,85,-0.543216
3,14,42,1.08466
2,10,25,2.98315
4,8,18,2.58027
4,9,28,1.47368
2,2,18,4.56461
2,21,41,0
4,21,33,0
3,6,85,0.0520459
3,14,66,-0.414374
4,24,52,0
2,9,91,0.126464
1,4,19,4.09877
4,8,17,2.59459
3,2,42,2.67471
3,8,19,3.19549
1,13,26,3.49571
2,1,88,0.885424
2,25,28,0
3,24,29,0
3,2,2,5.25361
2,13,31,2.83506
1,7,54,2.38695
3,4,15,3.82011
4,21,51,0
1,17,42,2.96136
4,15,28,1.47368
3,4,36,2.4828
3,2,11,4.38954
4,19,20,2.43413
3,12,96,-1.97183
4,6,16,2.48415
1,10,59,2.01191
1,1,55,2.37855
3,5,16,3.4776
4,16,24,2.04025
2,29,86,0
1,19,21,3.55484
2,15,19,3.35961
4,4,15,2.8216
1,13,28,3.61969
2,24,72,0
3,11,36,1.87133
2,12,29,3.35298
1,10,11,4.7577
2,24,67,0
3,11,43,0.898246
3,8,64,0.459422
2,9,79,0.756456
1,4,31,3.75189
3,1,9,4.89847
3,7,29,2.6472
3,10,17,3.86371
4,17,46,-1.43398
4,28,65,0
1,17,43,2.70051
4,21,50,0
2,10,20,3.36817
2,10,16,3.9315
3,5,32,2.48796
4,9,95,-1.90422
4,26,84,0
4,29,70,0
4,11,57,-1.0056
4,7,31,1.53265
4,33,90,0
2,17,22,2.96304
3,5,68,1.30165
1,1,11,4.9408
3,10,19,3.42271
4,17,80,-2.48877
4,28,71,0
3,20,69,-0.9566
4,21,52,0
3,5,38,2.06657
3,15,18,3.56168
2,2,12,4.70986
2,2,10,4.81953
3,15,16,3.20024
2,12,20,3.59631
3,20,23,2.36051
4,9,83,-2.58049
4,26,88,0
4,29,66,0
4,11,53,-1.31088
3,1,12,4.53689
3,7,16,3.84477
2,20,26,2.96246
1,5,21,4.44071
1,3,30,3.46807
1,9,96,0.487286
3,21,64,0
4,6,12,2.9117
1,20,36,2.74872
2,15,20,3.42879
4,4,12,2.9117
4,26,55,0
2,10,73,0.721528
3,26,65,0
2,15,18,3.96899
4,4,14,2.72875
3,11,67,0.0338136
3,14,88,-1.41029
2,19,39,2.35431
2,24,43,0
2,25,53,0
4,21,83,0
1,2,7,5.88732
2,20,20,3.3901
2,20,21,2.75736
4,13,50,-1.21345
2,22,86,0
2,25,83,0
4,32,48,0
4,5,38,0.478895
4,18,22,2.25358
3,19,40,1.47356
4,19,80,-2.46606
3,7,20,3.32232
3,8,20,2.91126
4,10,89,-2.88638
1,11,78,1.40952
1,8,10,4.72875
3,17,27,2.06083
2,13,15,4.03715
2,5,24,4.05844
4,7,21,2.50244
2,5,72,1.47466
4,20,59,-2.05764
2,28,44,0
2,10,14,4.48918
2,4,63,1.84499
3,16,25,2.5446
2,17,25,2.96013
2,10,21,4.05672
3,14,19,3.11834
3,6,36,2.42125
1,6,79,1.33226
4,2,18,2.58027
4,11,35,1.24567
1,2,10,4.74632
2,17,18,3.88989
2,5,75,1.22943
4,20,56,-1.9703
4,13,57,-1.42253
3,10,33,2.27337
2,1,10,4.84013
2,22,55,0
1,15,30,3.02466
2,11,26,3.34483
1,7,60,2.03891
3,4,5,4.3772
2,13,21,3.52523
2,17,21,3.39064
4,8,89,-2.52224
3,2,24,3.90009
2,2,11,4.95154
3,15,17,3.12231
4,23,24,0
2,13,19,3.64944
2,2,15,4.59873
3,20,57,-0.629312
2,10,76,0.595183
4,26,50,0
2,12,45,2.12268
1,4,7,5.6118
4,24,24,0
1,7,13,5.26505
3,3,99,-0.681916
3,19,42,1.30914
4,19,82,-2.46102
2,29,58,0
4,5,6,2.96573
1,3,9,5.37549
4,28,44,0
3,31,37,0
4,11,67,-1.55755
4,8,15,2.8216
4,5,14,2.72875
1,3,29,4.09461
2,9,75,0.714097
3,21,67,0
1,7,23,4.1243
4,4,9,2.84809
3,26,64,0
2,15,17,3.61818
2,24,60,0
3,11,40,1.51347
1,7,10,5.53446
4,14,82,-2.62883
3,12,65,-0.0807284
3,3,32,2.48159
3,17,45,0.295641
2,11,15,4.16519
3,11,72,-0.445281
3,14,97,-1.70633
2,19,46,1.18064
3,12,24,2.51555
2,24,28,0
2,13,17,3.47024
4,30,61,0
4,20,99,-0.929177
2,5,32,3.62584
3,12,13,3.12383
2,19,29,2.67869
3,24,70,0
3,15,96,-2.11611
4,7,13,2.88437
3,28,83,0
1,17,20,3.94715
4,21,93,0
1,2,25,3.82578
4,6,27,1.62444
2,17,67,0.419666
4,26,59,0
2,2,39,3.14874
4,19,92,-2.97042
3,19,28,2.51671
4,9,92,-2.59814
4,26,87,0
4,29,67,0
4,11,58,-1.4237
3,10,96,-1.23428
3,27,51,0
4,31,88,0
3,23,35,0
4,5,29,1.46867
3,20,62,-1.07547
2,22,98,0
4,32,36,0
4,16,31,1.53265
3,11,68,0.193802
3,6,98,-1.2393
3,14,85,-1.38725
2,19,34,2.33271
2,24,40,0
2,25,58,0
2,1,4,5.54621
2,22,53,0
1,15,28,3.25336
2,11,28,3.07383
1,7,62,1.99204
3,4,7,4.54485
2,13,23,3.59542
4,8,16,2.48415
2,10,27,3.35674
2,24,76,0
3,11,24,2.44249
4,27,86,0
1,20,71,0.823371
4,14,33,1.4047
3,20,21,2.52095
3,4,8,4.46998
2,10,55,1.70067
2,11,74,0.601427
3,18,52,-0.467031
4,13,35,1.24567
4,18,25,1.86893
2,10,50,1.67406
1,11,34,3.05337
1,7,50,2.97058
3,4,11,4.152
4,13,53,-1.12548
4,8,13,2.88437
1,3,28,4.0542
1,9,98,0.593558
3,21,66,0
2,21,76,0
4,15,29,1.46867
4,7,30,1.27699
2,5,13,4.55046
2,7,88,0.699906
4,29,41,0
4,23,87,0
1,19,54,1.85543
3,26,40,0
3,2,6,5.10618
3,24,25,0
3,28,55,0
4,20,25,1.86893
3,8,27,3.13392
3,2,5,5.51806
3,24,24,0
4,20,26,1.90056
3,14,98,-1.27321
2,19,45,1.58524
2,24,33,0
3,12,29,2.69025
4,18,73,-2.21054
3,20,26,2.31869
3,24,48,0
4,21,90,0
1,2,24,4.06833
4,6,26,1.90056
2,17,76,-0.109746
3,11,17,3.26855
4,5,17,2.59459
2,2,65,1.84806
4,9,18,2.58027
3,11,16,3.23573
4,9,17,2.59459
2,27,42,0
1,10,72,1.44007
1,1,8,4.85247
2,17,20,3.19181
3,23,31,0
3,5,70,1.02647
1,10,73,1.3314
1,1,9,5.04894
3,11,25,2.13352
2,12,19,3.45872
3,11,19,3.14356
3,11,18,3.94403
4,16,30,1.27699
3,11,69,0.143089
3,14,90,-1.26917
2,19,37,2.34266
2,24,41,0
2,25,59,0
2,2,9,4.98381
4,13,46,-0.81884
4,18,18,2.58027
2,15,21,3.35113
4,4,13,2.88437
4,5,58,1.1359
2,29,46,0
4,13,61,-1.63715
2,11,73,0.981978
3,18,53,-0.396532
4,13,36,1.32435
4,18,24,2.04025
3,10,97,-1.87973
3,27,50,0
4,31,91,0
3,23,34,0
4,1,5,4.3763
2,10,49,1.88045
3,8,13,3.81076
2,10,48,1.94855
2,3,91,0.637146
4,12,41,0.0288305
4,8,21,2.50244
2,22,49,0
2,1,8,5.3308
4,5,10,2.88472
4,4,6,2.96573
2,2,66,1.64021
2,3,90,0.705066
4,12,40,0.239085
3,11,20,3.08576
3,24,28,0
3,29,33,0
2,2,4,5.36478
3,11,13,3.49334
4,9,14,2.72875
3,26,69,0
2,15,30,2.76811
4,4,10,2.88472
3,8,69,0.571258
3,5,11,3.83624
4,17,27,1.62444
2,21,37,0
4,4,7,2.90027
2,24,66,0
3,11,42,1.23279
2,11,25,3.22561
4,8,14,2.72875
2,22,54,0
2,1,9,5.14283
4,5,12,3.00101
4,15,26,1.90056
4,26,63,0
1,3,31,3.31699
1,9,99,0.217843
3,21,65,0
1,10,64,1.8808
2,2,5,5.59117
4,9,15,2.8216
3,2,47,2.58112
3,8,16,3.37478
3,28,85,0
1,17,22,3.57109
4,21,95,0
1,2,27,4.01308
1,10,86,0.825712
1,1,42,3.10122
3,5,37,2.18924
4,16,29,1.46867
3,11,66,0.032048
3,14,91,-0.897147
2,19,36,2.51886
2,24,42,0
2,25,52,0
2,12,21,3.84337
4,9,26,1.90056
2,2,8,4.64308
4,7,26,1.90056
2,13,40,2.23247
2,4,44,2.46452
2,5,96,0.0972812
4,20,35,1.24567
4,13,56,-1.71902
3,10,38,1.90554
1,15,29,3.65668
2,11,27,3.14494
1,7,61,1.9356
3,4,6,4.14668
2,13,20,3.72896
1,7,46,3.09511
3,4,23,3.62846
3,17,19,2.59195
2,2,44,2.8642
3,3,98,-0.63655
4,19,83,-2.52262
3,19,43,0.997586
3,20,56,-0.456249
2,3,70,1.57349
4,12,44,-0.769938
4,9,89,-2.72924
4,26,82,0
4,29,72,0
4,11,63,-1.75713
4,7,29,1.46867
2,2,45,2.78492
2,6,86,0.711334
1,14,76,1.22664
2,8,54,2.04059
1,2,94,0.795262
4,21,24,0
3,7,8,3.28522
2,24,64,0
3,11,44,0.72277
1,7,14,5.05869
2,29,59,0
4,5,7,2.90027
4,13,55,-1.52618
3,20,65,-0.884441
4,21,56,0
4,21,84,0
1,2,2,5.84847
3,10,30,2.20474
4,8,65,-0.898346
1,11,24,3.8923
4,10,87,-2.61536
1,11,76,1.31641
1,8,8,4.97618
2,12,51,1.68623
3,11,14,3.37005
3,24,30,0
3,2,3,4.90108
1,5,76,1.57039
1,16,40,2.9315
3,6,81,-0.110724
2,19,49,1.02032
3,14,70,-0.707498
2,13,16,4.39422
2,2,3,5.37942
3,11,12,3.37065
4,9,13,2.88437
4,5,19,2.65588
4,18,93,-2.76557
3,13,15,3.51775
4,8,8,2.90898
4,14,80,-2.34933
3,12,67,-0.396113
1,5,78,1.4489
1,16,46,2.24968
1,6,12,4.67893
1,7,51,2.82767
3,4,12,4.05089
4,20,20,2.43413
2,17,29,2.67203
3,10,15,3.15945
4,24,33,0
1,12,80,0.848979
4,15,32,1.48884
3,11,70,0.103975
2,24,46,0
3,6,96,-0.796055
3,14,87,-1.00471
2,19,32,2.52967
4,6,28,1.47368
2,17,74,0.039985
4,5,15,2.8216
4,8,12,2.9117
2,6,84,0.774961
1,14,78,0.879233
2,8,52,1.94656
1,2,92,1.03841
4,21,22,0
3,5,31,2.56581
1,10,32,3.71249
1,1,32,3.72714
3,20,70,-1.09069
4,21,57,0
4,13,54,-1.31077
4,9,9,2.84809
2,2,7,5.39473
4,6,10,2.88472
1,18,35,2.90352
2,13,27,3.25004
1,15,24,3.91376
2,11,24,3.33306
3,10,23,3.06681
3,2,13,4.46054
3,28,43,0
2,6,85,0.748858
1,14,79,0.953609
2,8,51,2.01285
4,5,30,1.27699
3,20,59,-0.972229
2,3,71,1.56283
4,12,45,-0.915543
1,15,34,2.80146
2,10,78,0.782517
4,26,52,0
3,8,70,0.176073
1,10,51,2.31236
2,12,37,2.31658
3,28,82,0
1,17,21,4.30409
3,29,30,0
2,13,24,3.44248
2,12,52,1.65771
3,11,15,3.35185
2,2,2,5.39958
4,9,12,2.9117
4,8,64,-1.36026
2,10,43,2.01821
4,9,11,2.73711
3,11,22,2.74376
3,7,87,-0.884296
3,1,67,1.62798
4,8,11,2.73711
4,5,18,2.75044
2,2,68,1.7791
4,18,92,-2.6791
3,13,14,2.88723
1,7,44,2.97897
3,4,21,3.34793
3,17,17,2.80355
3,24,38,0
3,6,28,2.74621
2,12,27,3.22983
4,6,30,1.27699
2,17,72,0.0689862
4,27,85,0
1,20,70,0.937266
4,14,38,0.478895
4,5,9,2.84809
1,13,27,3.55916
1,15,31,3.21824
2,13,26,3.14651
1,7,59,2.13565
3,4,4,5.18822
3,11,71,-0.00955243
2,24,47,0
3,6,99,-1.17311
3,14,84,-1.18893
2,19,35,2.32157
2,5,6,4.79678
4,20,21,2.50244
1,10,87,0.860847
1,1,43,2.80437
3,5,36,2.40424
2,10,22,3.63815
3,14,18,3.61636
3,6,37,2.21775
1,2,9,5.62288
1,12,87,0.867179
2,21,96,0
4,15,41,0.0288305
4,6,9,2.84809
3,11,11,3.10403
2,2,6,5.28014
4,21,87,0
1,2,3,5.57113
3,8,43,1.33955
4,10,86,-2.52011
1,11,77,1.16045
1,8,9,4.78413
3,7,12,3.96269
4,14,81,-2.66889
3,12,66,-0.0171032
4,25,66,0
1,7,52,2.44007
3,4,13,4.07771
1,10,54,2.3248
2,12,26,3.59377
2,2,43,3.02899
4,23,33,0
1,20,33,2.83132
4,9,10,2.88472
3,27,76,0
1,7,65,1.94417
3,2,40,2.79898
3,8,17,3.39682
1,7,24,4.08078
1,4,12,5.13648
4,4,8,2.90898
3,26,67,0
2,15,16,3.67095
3,20,25,2.29969
2,3,53,2.39502
3,11,57,-0.0213832
2,24,45,0
3,6,97,-1.00158
3,14,86,-1.39036
2,19,33,2.59054
2,10,23,3.6053
3,10,12,4.27534
1,3,26,3.96709
2,9,74,0.883934
4,6,8,2.90898
4,6,11,2.73711
3,11,21,2.57798
3,2,15,4.27218
1,18,34,3.05206
3,10,22,3.27197
4,21,91,0
1,2,31,3.56939
2,20,28,2.5025
4,10,83,-2.64746
1,11,72,1.3704
1,8,12,4.69603
1,2,55,2.62561
2,13,28,2.81311
1,7,53,2.3964
3,4,14,4.17179
2,19,93,-1.30857
3,14,50,-0.0742236
2,23,28,0
4,8,9,2.84809
3,24,36,0
4,5,13,2.88437
2,25,45,0
2,11,71,0.931338
3,18,59,-0.440861
4,13,22,2.25358
2,1,35,3.40637
4,18,90,-2.78898
3,13,16,3.40301
3,20,24,2.37181
3,10,10,3.38547
4,24,34,0
4,7,27,1.62444
2,5,10,4.58501
3,20,64,-0.892231
4,21,59,0
3,10,14,3.75478
1,13,30,3.49914
1,12,25,3.80832
4,12,31,1.53265
1,13,23,3.96365
4,17,32,1.48884
3,33,36,0
2,19,94,-1.4504
3,14,49,0.404107
2,23,31,0
3,7,86,-0.527693
3,1,66,1.65546
4,8,10,2.88472
2,2,16,4.68729
2,25,46,0
2,1,34,3.43256
4,13,23,1.89444
1,10,25,3.76833
3,17,88,-1.4892
3,3,63,1.37157
2,2,42,2.99146
1,19,20,3.63437
3,24,39,0
1,17,47,2.24886
1,18,37,2.70576
3,10,11,3.49464
2,12,23,4.00236
4,30,59,0
4,20,93,-2.97708
2,5,38,3.13883
4,12,67,-2.18685
2,12,98,-0.681345
2,7,35,2.84356
4,7,7,2.90027
4,15,78,-2.62685
2,21,29,0
2,25,61,0
4,16,27,1.62444
3,14,81,-1.06023
2,19,62,0.578789
3,11,56,0.0831108
2,24,44,0
4,15,79,-2.66595
2,21,30,0
2,25,62,0
2,3,74,1.4861
4,12,56,-1.17844
4,15,77,-2.57103
2,21,28,0
2,12,28,3.11208
4,5,16,2.48415
4,21,89,0
1,2,29,3.99231
2,20,30,2.48984
4,6,31,1.53265
4,5,8,2.90898
3,13,54,0.294008
4,19,48,-1.86559
1,10,55,2.46724
2,12,25,3.16108
2,10,12,4.80195
4,16,38,0.478895
2,10,68,1.07772
2,15,15,3.4536
3,5,33,2.57077
3,20,27,2.09405
1,18,36,3.17379
3,2,38,2.91456
1,7,40,3.2805
3,4,17,3.87193
2,1,33,3.60803
4,13,24,2.04025
1,7,7,5.17613
2,2,64,1.79053
2,24,61,0
3,11,41,1.17494
1,7,9,4.83571
4,10,82,-2.72647
1,11,73,1.52431
1,8,13,4.61126
4,16,26,1.90056
2,25,63,0
