Down,Distance,Yardline,EP
4,3,9,1.75896
2,16,62,0.296836
4,19,56,-2.3265
4,18,60,-2.44335
3,13,46,0.207982
3,11,46,0.213592
3,10,46,0.476066
1,4,48,2.03425
3,1,26,2.39301
3,7,46,1.21781
3,5,46,1.20804
3,7,50,0.939124
3,1,46,1.90231
2,4,39,2.16285
3,13,28,0.889934
4,18,46,-2.0343
3,4,83,-0.143864
2,9,31,1.95018
1,4,47,2.07296
1,8,96,0.306004
1,11,36,2.17035
2,10,48,1.45136
4,9,46,-0.975181
4,1,25,1.7341
4,8,46,-1.32834
4,6,46,-1.17769
2,16,29,1.59171
4,3,46,-0.15986
2,10,61,0.923973
1,11,47,2.02294
1,18,45,1.47917
1,18,47,1.32293
2,10,63,0.742852
1,11,45,1.80901
2,12,63,0.706425
1,5,58,1.57932
1,1,37,2.52031
1,10,45,2.03417
3,4,22,2.36189
1,7,45,1.85944
4,12,45,-1.5289
2,3,71,0.97484
4,6,86,-2.9774
3,12,34,0.781413
1,16,73,0.332789
1,5,45,1.80899
1,6,45,1.84056
2,12,42,1.07186
1,1,58,1.57806
1,10,38,2.10074
1,5,25,3.34556
2,20,46,0.625794
1,15,69,0.518742
1,2,45,2.0024
1,7,83,0.762903
2,17,45,0.844765
3,19,45,-0.275671
4,19,45,-1.72914
4,18,33,-1.47323
3,13,27,1.28513
1,3,70,1.07601
4,17,74,-3.22695
2,11,45,1.26
4,9,49,-0.954263
1,17,45,1.48051
4,8,78,-2.88746
1,11,31,2.59919
2,10,45,1.52038
2,9,45,1.81478
4,1,47,1.19525
3,20,78,-1.10087
4,17,93,-3.84353
1,3,87,0.762555
2,5,95,0.321925
4,20,36,-1.54444
2,4,45,1.90527
1,16,23,2.67314
4,11,27,-0.67029
4,2,10,2.4507
1,6,71,0.964255
2,9,9,2.50226
2,3,45,1.57511
3,3,99,-0.846942
4,19,82,-3.76663
3,19,42,0.0875749
2,2,45,1.9504
2,1,45,1.97948
1,10,22,2.44866
3,20,45,-0.243994
3,7,80,-0.205002
3,1,76,0.839642
4,8,48,-1.32539
2,11,15,2.50327
3,3,32,1.62412
3,17,45,-0.252268
2,4,11,3.3749
3,16,45,-0.107572
4,3,8,2.24966
2,16,63,0.227603
4,19,59,-2.58313
4,18,63,-2.54939
3,13,45,0.116548
4,6,93,-3.05464
3,12,45,-0.038975
3,10,45,0.649205
1,10,94,0.335936
1,1,18,2.98432
3,5,45,1.3764
3,7,49,1.00278
3,1,45,1.757
3,13,31,0.969953
4,18,45,-1.69881
1,11,35,2.19627
2,10,49,1.17014
4,9,45,-0.783733
4,1,26,1.74825
4,8,45,-1.00708
4,14,14,-0.642425
4,6,45,-1.20108
2,16,26,1.69897
4,3,45,0.063038
3,20,72,-0.930843
2,6,33,1.93269
1,14,35,1.96424
1,3,43,2.05563
2,8,47,1.46092
4,1,45,1.14421
2,10,62,0.813144
1,11,46,1.58027
1,18,44,1.45999
4,9,48,-0.765865
4,8,79,-2.71594
1,11,30,2.4015
2,10,46,1.33325
1,17,44,1.38358
2,3,66,1.15028
4,12,48,-1.72939
1,18,46,1.1888
2,10,56,0.942209
1,11,44,1.9325
1,5,59,1.30117
2,12,48,1.01825
1,1,36,2.5049
1,10,44,2.11816
4,12,42,-0.693165
2,3,68,1.08046
4,6,87,-2.71781
3,12,35,0.847709
4,8,36,-0.865162
3,7,68,0.0459195
3,1,48,1.7951
2,12,41,1.44874
1,1,59,1.47655
1,10,39,2.08852
1,16,72,0.628003
1,6,34,2.32241
1,5,44,2.09472
1,15,71,0.724491
1,2,47,1.88902
1,5,27,2.71146
2,20,44,0.680938
1,7,82,0.66043
2,17,44,0.739078
1,3,71,1.06495
4,17,77,-3.33277
3,18,22,1.02273
2,11,44,1.29594
4,9,50,-1.07651
1,17,46,1.6488
4,8,73,-2.78216
4,10,11,-0.281193
1,11,16,3.06708
2,10,44,1.47485
2,3,6,3.92946
2,9,44,1.73391
4,1,46,0.867743
3,20,79,-1.06129
4,17,92,-3.81809
1,3,84,0.867808
2,5,96,-0.0465966
4,20,35,-1.51433
2,4,44,1.77917
3,3,98,-1.01112
4,19,83,-3.79324
3,19,43,-0.0509163
2,2,44,1.96923
2,1,44,2.25294
3,20,44,-0.111884
3,7,81,-0.56138
3,1,77,0.854433
4,8,49,-1.36697
3,3,35,2.17843
3,17,44,0.0102028
2,4,10,3.85282
3,16,44,-0.167235
4,3,15,1.52407
2,16,60,0.107349
4,19,58,-2.42094
4,18,62,-2.53966
3,13,44,0.0302086
4,6,92,-3.18273
3,12,44,0.237464
3,10,44,0.483287
1,10,95,0.125924
1,1,19,3.22362
3,5,44,1.49207
3,7,48,1.1947
3,1,44,1.76797
4,9,44,-0.879876
4,1,27,1.61624
4,8,44,-1.02846
2,9,86,-0.121118
4,14,15,-0.734739
4,6,44,0.386967
2,16,27,1.66475
4,3,44,0.201037
3,20,73,-0.878324
4,1,44,1.02219
3,9,17,2.13968
4,4,49,0.341731
1,15,43,1.63356
2,3,67,1.10654
4,12,49,-1.65011
1,18,49,1.17609
2,10,57,0.871203
1,11,43,1.65654
2,12,61,0.73439
1,5,56,1.59495
1,1,39,1.91423
1,10,43,2.01641
4,12,39,-1.33877
2,3,89,0.232368
1,16,67,0.862555
1,5,43,1.94931
1,6,43,2.13026
1,1,52,1.80944
1,10,60,1.26631
2,12,32,1.84093
1,18,93,-0.26111
1,9,47,1.85735
2,18,43,0.774866
1,7,89,0.520171
2,17,43,0.980128
3,17,99,-2.44661
3,19,47,-0.448142
4,19,47,-2.06008
4,18,35,-1.41899
3,13,25,1.06457
3,3,76,0.636244
3,17,73,-1.15766
3,18,23,1.03814
2,11,43,1.22814
2,3,3,3.78127
2,9,43,1.64899
4,20,85,-3.42382
2,5,46,1.78715
2,4,43,1.87046
4,19,80,-3.56874
3,19,40,0.128279
2,2,43,2.15935
3,7,94,-0.931055
3,1,74,0.916929
4,8,50,-1.50697
2,11,13,2.68607
3,3,46,1.24889
3,17,43,0.139722
2,4,13,3.27621
3,16,43,-0.0205202
4,3,14,1.54024
2,16,61,0.486711
3,19,61,-1.02361
4,19,61,-2.41408
1,5,38,2.46965
1,6,36,2.47533
4,6,95,-3.45818
3,12,43,0.243836
3,10,43,0.432341
3,13,33,0.915985
4,18,43,-1.7514
4,1,28,1.73129
4,8,43,-1.08745
4,6,43,0.386744
1,6,9,3.26195
1,5,73,0.901391
1,16,45,1.50557
3,9,31,0.945772
4,4,43,-0.125527
2,11,99,-1.18733
4,2,85,-1.0931
4,11,88,-3.62552
2,16,16,2.26144
4,3,43,-0.189529
3,9,22,1.81088
4,4,48,0.0263673
3,20,88,-1.74792
1,5,66,1.30654
1,16,42,1.5007
1,18,48,1.43068
2,10,58,0.942907
1,11,42,1.90852
2,12,62,0.676845
1,5,57,1.6211
1,1,38,2.30238
1,10,42,1.90216
1,5,84,0.736328
1,16,64,0.975348
1,6,42,2.06015
1,5,6,3.72545
2,20,43,0.828783
1,15,66,0.918505
1,2,42,2.05538
1,18,90,-0.145837
1,9,46,1.75423
2,18,42,0.744271
1,7,88,0.383272
2,17,42,1.01962
3,17,98,-2.04053
3,19,44,-0.21848
4,19,44,-1.81648
4,18,32,-1.54682
3,13,26,0.964511
3,3,77,0.511182
3,17,86,-1.71379
3,18,20,1.30741
2,11,42,1.3862
2,9,42,1.65744
4,20,84,-3.46734
2,5,47,1.80849
2,12,91,-0.372193
2,7,42,1.88442
2,4,42,1.91544
3,17,97,-2.20873
4,19,81,-3.64609
3,19,41,0.208711
2,2,42,2.13134
4,2,94,-1.33955
3,18,42,0.204913
2,11,14,2.43598
3,3,33,1.97742
3,17,42,0.241805
2,4,12,3.3809
3,16,42,0.0818916
3,19,60,-0.899226
4,19,60,-2.44175
4,3,13,2.0748
2,16,58,0.335454
4,6,94,-3.39343
3,12,42,0.42651
3,10,42,0.40213
3,13,32,1.12589
4,18,42,-1.69471
4,3,21,1.0155
4,9,42,-0.997722
4,1,29,1.52732
4,8,42,-1.08234
4,6,42,0.559915
1,6,14,3.79544
1,5,72,0.959635
1,16,44,1.59618
3,9,28,1.15056
4,4,42,-0.344426
2,11,98,-0.893756
4,2,84,-1.18658
4,11,89,-3.51519
2,16,17,1.8998
4,3,42,-0.267587
1,5,77,0.938883
1,6,13,3.38353
1,16,41,1.59167
3,8,75,-0.437176
1,5,62,1.5342
2,12,59,0.774482
1,1,41,2.11778
1,10,41,2.03562
1,16,77,0.480722
1,5,41,2.09552
1,6,41,2.08381
1,1,54,1.55983
1,10,58,1.39065
2,12,46,1.2429
2,8,33,2.00828
1,14,33,2.07205
2,6,35,1.90447
1,3,41,2.17301
1,5,5,3.80427
2,20,42,0.977162
1,15,65,0.828842
1,2,41,2.10624
1,18,91,-0.291773
1,9,41,1.74079
2,18,41,0.868467
1,7,87,0.63063
2,17,41,0.954102
4,18,37,-1.6178
3,13,23,1.07484
4,3,34,-0.0922885
2,16,41,1.2465
3,3,74,0.491752
3,17,87,-1.75296
3,18,21,1.21066
2,11,41,1.30075
4,1,43,0.950332
3,20,66,-0.813907
4,20,83,-3.33562
2,5,48,1.74541
2,12,92,-0.42561
2,7,41,1.91527
2,5,91,0.333699
4,20,40,-1.69152
2,4,41,1.8672
2,1,41,2.3216
3,20,41,0.233547
4,2,91,-0.498325
2,11,85,0.158639
3,18,41,0.316257
2,11,11,2.53989
3,19,97,-2.07287
3,3,44,1.48851
3,17,41,0.277869
2,4,15,3.15453
3,16,41,0.30239
4,3,12,1.38953
2,16,59,0.254434
4,18,51,-2.15532
3,13,41,0.390066
1,5,32,2.4576
1,6,38,2.61824
4,6,89,-2.95606
3,12,41,0.315466
3,10,41,0.511813
3,5,41,1.90476
3,20,58,-0.826305
3,13,35,0.857284
4,18,41,-1.61638
3,2,67,0.8778
1,8,90,0.443125
4,10,41,-1.55781
4,9,41,-1.14625
4,1,30,1.49948
4,8,41,-1.25613
4,6,41,0.298787
4,13,43,-1.44036
4,5,41,-0.10036
2,16,30,1.5595
4,3,41,-0.118968
3,20,76,-1.00211
4,1,41,0.797431
1,5,63,1.37244
2,12,60,0.858635
1,1,40,2.28064
1,10,40,1.98694
4,12,38,-1.50525
2,3,88,0.416113
1,1,55,1.72208
1,10,59,1.38279
2,12,45,1.21577
2,6,32,2.1992
2,8,32,1.79545
1,14,34,2.22452
1,3,40,2.19263
2,20,45,0.703909
1,15,64,1.1337
1,2,40,2.11899
1,15,67,0.863169
1,2,43,2.14739
1,5,7,3.69012
2,20,40,0.951511
1,7,86,0.566537
2,17,40,1.09169
3,17,96,-2.12958
3,19,46,-0.359978
4,19,46,-1.82283
4,18,34,-1.42165
3,13,24,1.25785
4,3,35,0.580824
2,16,40,1.06245
3,3,75,0.546621
3,17,84,-1.62287
2,11,40,1.65154
4,1,42,1.14187
3,20,67,-0.87551
4,20,82,-3.2239
2,5,49,1.67051
2,12,93,-0.493876
2,7,40,1.85556
2,5,92,0.15692
4,20,39,-1.74789
2,4,40,1.9758
2,1,40,2.2329
3,20,40,0.249297
2,11,12,2.36007
3,3,47,1.15578
3,17,40,0.224324
2,4,14,3.0037
3,16,40,0.276124
1,5,39,2.32012
1,6,39,2.4439
4,6,88,-2.93255
3,12,40,0.392213
3,10,40,0.665093
3,5,40,1.63946
3,13,34,0.963436
4,18,40,-1.71345
3,2,76,0.689163
1,8,91,0.486474
4,10,40,-1.3597
4,9,40,-0.839014
4,1,31,1.17653
4,8,40,-1.24837
4,6,40,0.528359
4,13,44,-1.64618
4,5,40,0.325382
2,16,31,1.50895
4,3,40,-0.227622
3,20,77,-1.05174
4,1,40,1.1044
2,6,93,0.174293
2,8,75,0.548313
1,14,71,0.684906
4,4,45,0.103965
2,6,92,0.202122
1,14,70,0.65865
2,8,76,0.404553
1,6,23,2.91794
1,16,39,1.86478
3,9,37,0.739387
4,4,77,-1.69528
4,11,40,-0.974834
1,6,86,0.687083
2,9,24,2.37447
2,3,50,1.62437
4,17,48,-2.06689
1,13,39,1.67356
1,11,99,-0.562287
4,16,35,-1.68606
1,8,39,2.27267
2,12,52,0.989219
1,1,32,2.67164
1,10,32,2.44682
1,15,79,0.311951
1,2,39,2.29311
1,1,83,0.798657
2,17,39,1.17105
4,18,55,-2.34963
3,13,37,0.681392
2,13,39,1.40176
1,10,53,1.49926
2,12,39,1.44112
3,18,27,0.918407
2,11,39,1.58964
1,17,43,1.57163
4,10,14,-0.673236
1,11,21,2.97398
2,10,39,1.60254
2,3,31,2.32371
2,9,39,1.81889
4,20,89,-3.96539
2,5,42,1.88911
2,7,39,1.86947
1,13,44,1.68667
4,2,16,2.03971
4,11,29,-0.794683
1,6,77,0.987609
2,9,15,2.77004
2,3,39,1.91308
1,10,16,3.1236
3,20,39,0.306218
2,2,32,2.55541
4,19,87,-3.66009
3,19,39,0.409354
4,13,18,-0.569017
2,11,91,-0.479447
3,18,39,0.569985
2,1,31,2.66862
3,16,39,0.474329
4,18,53,-2.22825
3,13,39,0.543637
4,12,46,-1.78549
2,3,64,1.37895
1,16,74,0.477075
1,5,34,2.34408
1,6,32,2.24524
4,6,91,-2.66767
3,12,39,0.389375
3,11,39,0.577057
3,10,39,0.526728
3,1,19,3.11615
3,7,39,1.51167
3,13,21,1.22052
4,18,39,-1.51786
1,8,35,2.20432
4,16,39,-1.40232
3,2,65,1.06142
4,9,39,-0.857286
3,7,67,-0.159842
3,1,63,1.07274
4,8,39,-1.1544
4,6,39,0.340926
2,15,43,0.876931
4,4,39,-0.136965
4,2,73,-1.03925
4,11,84,-3.42782
2,16,20,2.21999
4,3,39,0.305819
3,9,26,1.63371
4,4,44,0.0600212
1,6,20,3.25699
1,16,38,1.74383
3,9,36,0.974768
4,4,66,-0.871688
4,17,49,-1.85256
1,13,38,1.79403
1,11,98,-0.16053
4,16,44,-1.72521
1,8,38,1.88979
2,12,51,1.10904
1,1,33,2.67511
1,10,33,2.32845
3,4,90,-0.120691
2,9,22,2.54012
1,4,38,2.37754
2,8,34,1.96334
1,14,32,2.24766
2,6,34,1.75695
1,3,38,2.22153
1,15,78,0.396849
1,2,38,2.32776
1,1,82,0.583022
2,17,38,1.30771
4,18,52,-2.17737
3,13,38,0.553848
2,18,32,1.30828
1,9,48,1.67529
2,13,38,1.53756
3,10,86,-1.14773
3,6,29,1.48587
1,19,41,1.68219
1,10,50,1.70137
2,12,38,1.21647
1,3,81,0.913846
4,17,67,-2.56365
3,18,24,1.03145
2,11,38,1.5765
1,11,22,2.92785
2,10,38,1.51992
2,3,28,2.42016
2,9,38,1.58968
4,20,88,-3.86384
2,5,43,1.7215
2,7,38,1.83486
2,4,38,2.16942
1,13,43,1.74185
4,2,17,1.84645
4,11,28,-0.868758
1,6,66,1.20676
2,9,12,2.79247
2,3,38,2.34649
1,10,19,2.78034
3,20,38,0.37083
2,2,33,2.48548
4,19,86,-3.81447
3,19,38,0.507519
4,13,17,-0.881004
2,11,92,-0.532283
3,18,38,0.41303
2,1,30,2.70447
3,16,38,0.573589
1,5,33,2.70052
1,6,33,2.58769
4,6,90,-2.8197
3,12,38,0.565136
3,11,38,0.640222
3,1,18,3.16911
3,7,38,1.33021
3,13,20,1.32329
4,18,38,-1.59802
2,9,23,2.60996
1,4,39,2.33493
1,12,90,0.256824
4,15,38,-1.75335
3,2,66,1.02116
4,9,38,-1.4667
4,8,38,-0.793753
4,6,38,-0.483534
2,15,42,0.789775
4,4,38,0.586549
4,2,72,-0.917317
4,11,85,-3.71111
2,16,21,2.10343
4,3,38,0.789102
3,9,39,0.745639
4,4,67,-0.537646
1,13,37,1.98351
2,12,55,0.905735
1,1,61,1.67315
1,10,37,2.15844
3,2,83,-0.00446806
1,11,97,0.044451
4,16,45,-1.70008
1,8,37,2.37085
3,4,89,0.0580052
1,4,37,2.41615
1,15,77,0.489976
1,2,37,2.44252
1,1,81,0.859471
1,18,95,-0.138392
1,9,45,1.73419
2,18,37,1.22265
2,17,37,1.42593
2,13,37,1.32622
1,3,78,0.979438
4,17,66,-2.59881
3,18,25,1.09601
2,11,37,1.63999
1,11,23,2.58171
2,10,37,1.64842
3,5,15,2.47115
1,10,48,1.75968
1,1,48,1.88308
4,1,39,0.737949
3,20,86,-1.63392
4,20,87,-3.90915
2,5,44,1.69967
4,20,94,-4.08224
2,5,37,2.11593
2,4,37,2.13603
1,13,46,1.67237
4,2,18,2.68979
4,11,35,-1.22748
1,6,79,1.05626
2,3,37,2.42843
1,10,30,2.6032
3,20,37,0.474989
4,13,20,-0.778359
2,1,25,2.83828
3,16,37,0.711772
4,12,44,-1.65487
2,3,70,1.0422
4,6,85,-2.33562
3,12,37,0.730338
3,10,37,0.644149
3,1,17,2.89642
3,7,37,1.25488
1,18,92,-0.165123
2,18,36,1.32861
1,9,44,2.04874
2,13,42,1.42511
2,9,20,2.50239
1,4,40,2.00024
1,12,91,0.296754
4,15,37,-1.71047
2,3,95,0.143225
4,12,37,-1.41276
3,2,71,0.628145
1,8,94,0.412773
4,10,37,-1.30864
4,9,37,-1.45739
3,19,94,-1.82804
3,3,23,2.63792
3,17,48,-0.443877
3,7,69,-0.108791
3,1,49,1.72227
4,8,37,-0.788923
4,6,37,-0.36083
2,15,45,0.911824
2,14,98,-0.989697
3,9,13,1.96654
4,4,37,0.376053
4,2,75,-1.15072
4,11,90,-3.78416
2,16,18,1.98672
4,3,37,0.81076
3,20,80,-1.12749
4,1,37,1.7672
1,17,36,1.7343
3,9,38,0.688425
4,4,64,-0.320347
1,13,36,1.94341
3,2,82,0.231531
1,11,96,0.147562
4,16,46,-1.50862
1,8,36,2.15298
3,4,88,0.196533
1,4,36,2.35753
2,20,41,0.957039
1,15,76,0.543771
1,2,36,2.26999
1,1,80,0.839506
2,17,36,1.55764
4,18,54,-2.16601
3,13,36,0.63337
2,13,36,1.54121
3,10,84,-1.0585
1,19,43,1.25389
2,12,36,1.70864
1,3,79,0.901102
4,17,69,-2.76741
3,18,30,0.794783
2,11,36,1.6428
1,11,40,2.12176
2,10,36,1.55031
3,5,14,2.36998
1,10,49,1.75873
1,1,49,2.10013
4,1,38,1.43128
3,20,87,-1.73544
4,20,86,-3.87343
2,5,45,1.78665
4,20,95,-4.12886
2,5,36,1.96455
2,4,36,2.33764
1,13,45,1.76179
4,11,34,-1.11698
4,2,19,2.2777
1,6,76,0.917289
2,9,14,2.6073
2,3,36,2.56721
1,10,17,3.17939
3,20,36,0.544956
2,2,47,1.80454
3,3,97,-0.717954
4,19,84,-3.79859
3,19,36,0.543486
4,13,19,-0.551335
2,1,24,2.6858
3,16,36,0.509897
4,12,47,-1.64658
2,3,65,1.20432
1,16,75,0.639708
1,5,35,2.47195
1,6,35,2.4898
4,6,84,-2.69871
3,12,36,0.765609
3,10,36,0.818151
3,1,16,2.69974
3,7,36,0.923581
2,13,43,0.927304
3,13,22,1.34253
4,18,36,-1.60613
4,10,55,-1.44486
2,14,55,0.925524
4,16,36,-1.65369
2,9,21,2.43215
1,4,41,2.16292
1,12,92,0.0271717
4,15,36,-1.73314
2,3,94,0.120044
4,12,36,-1.26654
3,2,64,1.03578
1,8,95,0.215654
4,10,36,-1.36515
4,9,36,-1.50409
4,6,36,-0.399807
2,15,44,0.823201
2,14,99,-1.25489
4,4,36,0.476247
2,16,19,2.03764
4,3,36,0.572841
3,20,81,-1.34471
4,1,36,1.49495
4,8,76,-2.72535
1,11,29,2.37664
2,10,47,1.33441
1,17,35,1.99851
2,15,49,0.755904
3,9,25,1.84146
4,4,41,0.0442752
1,6,11,3.6826
1,5,75,0.846769
1,16,35,2.15088
3,9,33,0.790685
4,4,65,-0.275935
1,13,35,2.02957
3,2,89,0.360805
1,1,60,1.53684
1,10,36,2.11519
2,12,40,1.21684
3,4,71,0.49205
1,4,35,2.5482
1,5,15,3.46412
2,20,48,0.390936
1,15,75,0.595281
1,2,35,2.17835
1,1,87,0.80998
1,7,81,0.928575
2,17,35,1.53138
2,13,35,1.4726
3,10,85,-0.975553
1,19,42,1.34147
2,12,35,1.48766
1,3,76,0.86913
4,17,68,-2.62513
3,3,68,0.930739
3,17,65,-0.690664
3,18,31,0.821889
2,11,35,1.64031
1,17,47,1.46834
4,8,72,-2.30456
4,10,10,0.0386727
1,11,17,2.70461
2,10,35,1.64064
1,13,40,1.71098
4,2,20,1.82437
1,16,21,2.39977
4,11,25,-0.522127
1,6,65,1.38497
2,9,11,2.64717
2,3,35,2.5517
1,10,20,2.89399
3,20,35,0.518456
2,2,36,2.17477
4,19,91,-3.88661
3,19,35,0.75976
4,13,14,-0.681383
2,11,95,-0.545059
3,18,35,0.584142
2,4,5,3.91543
3,16,35,0.720195
3,1,31,2.56072
3,7,35,1.32065
2,13,40,1.27338
2,9,18,2.48476
1,4,42,1.96732
1,12,93,0.037205
4,15,35,-1.67826
2,7,67,0.627661
2,3,93,0.134184
4,12,35,-1.35838
3,2,69,0.95449
1,8,92,0.432892
4,10,35,-1.24928
4,9,35,-1.35792
4,8,35,-0.796733
4,5,35,0.12237
2,6,94,0.080158
1,14,68,1.00085
2,8,78,0.458438
2,4,67,1.04957
1,6,17,3.31779
4,2,36,0.993065
1,16,37,1.99853
2,6,95,0.0277829
2,8,77,0.344546
1,14,69,0.85261
4,4,35,0.0467734
4,2,77,-1.4098
4,11,80,-3.0555
4,8,77,-2.81938
1,11,28,2.43084
2,10,40,1.5566
1,17,34,1.86997
2,15,48,0.676808
3,9,30,1.25083
4,4,40,-0.0130119
1,6,8,3.75634
1,5,74,0.927876
1,16,34,2.09224
3,9,32,0.845453
4,4,70,-0.656226
1,13,34,2.24571
3,2,88,0.361533
4,16,32,-1.41292
1,8,34,2.34671
4,8,58,-2.06421
3,7,70,-0.113432
3,1,50,1.61905
3,4,70,0.748178
1,4,34,2.57829
1,15,74,0.703645
1,2,34,2.59066
1,1,86,0.679926
1,7,80,0.861118
2,17,34,1.48137
2,13,34,1.71857
3,10,90,-1.32877
1,19,45,1.40218
1,1,50,1.8402
1,10,62,1.22679
2,12,34,1.81319
3,3,69,0.804908
3,17,78,-1.40782
1,3,77,0.956774
4,17,71,-3.08172
3,18,28,0.820656
2,11,34,1.71064
1,17,40,1.66512
4,8,75,-2.58437
4,10,13,-0.0933251
1,11,18,3.27802
2,10,34,1.79454
4,20,92,-3.97683
2,5,39,2.12969
4,12,64,-2.02158
2,12,99,-1.24467
2,7,34,2.02718
4,11,24,-0.746152
4,2,21,1.27839
1,16,20,2.96732
1,6,70,1.01189
2,3,34,2.45897
1,10,23,2.7204
3,20,34,0.725664
2,2,37,2.21347
4,19,90,-4.00062
3,19,34,0.544744
4,13,13,-0.431134
2,4,4,3.8601
3,16,34,0.751513
3,1,30,2.38578
3,7,34,1.52587
3,5,34,1.14887
2,13,41,1.06964
4,17,95,-4.27693
1,3,85,0.624303
3,16,21,1.11688
2,4,51,1.71096
2,5,97,-0.00865858
4,20,34,-1.46817
2,9,19,2.67862
1,4,43,1.96143
1,12,94,0.000991318
4,15,34,-1.64735
2,11,75,0.335997
3,18,55,-0.65418
4,13,34,-1.41419
2,3,92,0.00292965
4,12,34,-1.41556
3,2,70,1.00829
1,8,93,0.347445
4,10,34,-1.33879
4,9,34,-1.42686
4,8,34,-0.818405
2,17,84,-0.497916
1,20,91,-0.384151
4,14,29,-1.33223
4,6,34,-0.0294119
4,5,34,-0.38298
1,6,22,2.89708
4,2,37,0.448986
1,16,36,1.88175
4,4,34,0.60264
4,2,76,-1.04793
4,11,81,-2.95647
1,19,33,1.76431
3,2,81,0.458515
4,16,47,-1.80031
1,8,43,1.88904
1,18,33,1.98066
4,8,66,-2.14668
1,11,27,2.35976
2,10,41,1.3862
1,17,33,2.09982
2,6,91,0.247402
2,8,73,0.588093
1,14,73,0.685315
3,9,27,1.61324
4,4,47,0.201424
1,6,21,2.98824
1,16,33,1.91493
3,9,35,0.856516
4,4,71,-1.41817
1,13,33,2.49856
3,2,79,0.447368
1,18,43,1.39872
2,10,51,1.12258
1,11,33,2.16585
1,8,21,2.97427
1,11,49,1.72727
4,16,33,-1.43647
1,8,33,2.14235
2,12,54,0.889062
1,1,62,1.39357
1,10,34,2.33904
3,4,69,0.700599
1,4,33,2.67885
1,15,73,0.714264
1,2,33,2.73103
1,15,68,0.768724
1,2,44,1.83075
1,5,24,2.70913
2,20,33,1.18567
3,11,57,-0.381426
3,6,97,-0.860134
3,14,86,-1.6097
2,19,33,1.35249
1,1,85,0.781371
1,9,49,1.72554
2,18,33,1.41095
2,17,33,1.73423
3,19,49,-0.567731
4,19,41,-1.67486
2,13,33,1.77555
2,19,30,1.27573
3,6,6,2.71919
1,19,44,1.25064
1,1,51,1.72991
1,10,63,1.19277
2,12,33,1.89404
3,3,66,0.692857
3,17,79,-1.38343
1,3,74,1.1162
4,17,70,-2.84749
3,18,29,0.841677
2,11,33,1.79636
1,17,41,1.46691
4,8,74,-2.53827
4,10,12,-0.742179
1,11,19,3.0603
2,10,33,1.53486
4,1,35,1.96777
3,20,74,-0.816541
4,20,91,-4.07103
2,5,40,1.99188
4,12,65,-1.95808
2,7,33,2.06149
1,13,42,1.75644
4,11,31,-1.03554
4,2,22,1.03566
1,6,67,1.25695
2,9,13,2.78464
2,3,33,2.505
1,10,18,3.04607
3,20,33,0.61888
2,14,35,1.48649
2,2,34,2.22991
4,19,89,-3.8787
3,19,33,0.566334
4,13,16,-0.72786
2,11,93,-0.579278
3,18,33,0.609184
3,3,36,1.90708
3,17,33,0.604224
2,1,29,2.77911
2,4,7,3.59946
3,16,33,0.562277
3,1,29,2.61878
3,7,33,1.28114
2,13,46,1.17531
4,17,94,-4.29738
1,3,82,0.889155
3,16,20,1.12668
2,4,50,1.62257
2,5,98,-0.0676056
4,20,33,-1.34971
3,4,80,0.057047
2,9,16,2.85471
1,4,44,2.00247
1,12,95,-0.038985
4,15,33,-1.67744
2,11,76,0.437548
3,18,54,-0.528473
4,13,33,-1.06893
2,7,65,0.936787
2,14,61,0.453658
4,10,33,-1.00655
4,9,33,-1.22663
4,8,33,-0.584663
1,20,90,-0.570959
4,6,33,-0.420411
4,5,33,-0.935036
2,15,41,0.951183
4,4,33,0.627001
4,2,79,-1.22564
4,11,86,-3.47545
2,16,22,1.96107
4,3,33,0.535211
3,20,84,-1.35747
4,1,33,1.90789
3,2,80,0.335534
4,16,40,-1.60478
1,8,42,2.1207
1,18,32,2.06171
4,8,67,-1.97661
1,11,26,2.55283
2,10,42,1.51326
1,17,32,2.00688
3,9,24,1.81817
4,4,46,0.125113
1,6,10,3.92104
1,16,32,2.35313
3,9,34,0.885982
4,4,68,-1.02496
1,13,32,2.09752
4,15,48,-1.74557
1,12,32,2.19504
3,2,78,0.509446
1,18,42,1.46228
2,10,60,0.832952
1,11,32,2.46581
2,10,12,2.75952
1,8,20,2.71632
1,11,48,1.73376
4,16,34,-1.62775
1,8,32,2.08974
2,12,53,0.934767
1,1,63,1.36964
1,10,35,2.19844
3,4,68,0.968095
1,4,32,2.33917
1,15,72,0.558707
1,2,32,2.59763
1,1,84,0.738597
2,17,32,1.40761
2,13,32,1.73377
3,10,88,-1.278
2,19,31,1.34398
3,6,7,2.22854
1,19,47,1.31044
1,3,75,1.00081
4,17,73,-3.11049
3,18,18,1.18463
2,11,32,2.04171
1,17,42,1.53798
4,10,15,0.42277
1,11,20,2.83677
2,10,32,1.71953
4,1,34,1.72333
3,20,75,-0.94402
4,20,90,-4.03386
2,5,41,1.92187
2,7,32,2.07546
1,13,41,1.54704
4,2,23,1.06204
4,11,30,-0.951109
1,6,64,1.31033
2,9,10,2.83454
2,3,32,2.47803
1,10,21,2.74322
3,20,32,0.492579
2,2,35,2.16636
4,19,88,-3.73337
3,19,32,0.675521
4,13,15,-0.425617
2,11,94,-0.429724
3,18,32,0.652133
3,3,39,1.67631
3,17,32,0.708405
2,1,28,2.61637
